date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2025-01-23,25.655147552490234,-0.018143684270081062,0.15304432238601762,0.09,1.0,long_short,1.0,-1.0,-0.018143684270081062,-0.018143684270081062,0.01614368427008106,0.03428736854016212
2025-01-24,25.189668655395508,-0.010518571679202893,0.03546520947479781,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.010518571679202893,0.010518571679202893,0.011518571679202894
2025-01-25,24.92470932006836,-0.0005214373181685605,-0.02431936510912991,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.0005214373181685605,0.0005214373181685605,0.0005214373181685605
2025-01-26,24.91171264648437,-0.030602993114110077,0.02240566210624495,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.030602993114110077,0.030602993114110077,0.030602993114110077
2025-01-27,24.14933967590332,-0.06349417342372277,0.0420193508377551,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.06349417342372277,0.06349417342372277,0.06349417342372277
2025-01-28,22.615997314453125,0.0444921843901005,0.10310534150781159,0.09,1.0,long_short,1.0,1.0,0.0434921843901005,0.0444921843901005,0.042492184390100496,-0.0010000000000000009
2025-01-29,23.62223243713379,0.03604976175332886,-0.15023253749891086,0.09,1.0,long_short,-1.0,1.0,-0.03804976175332886,0.03604976175332886,0.03604976175332886,0.07409952350665772
2025-01-30,24.47380828857422,0.027561302325465498,-0.11169738315723898,0.09,1.0,long_short,-1.0,1.0,-0.027561302325465498,0.027561302325465498,0.027561302325465498,0.055122604650930995
2025-01-31,25.148338317871094,-0.08351166767741336,-0.15339754138695672,0.09,1.0,long_short,-1.0,-1.0,0.08351166767741336,-0.08351166767741336,0.08151166767741336,-0.0020000000000000018
2025-02-01,23.048158645629883,-0.11370369417156234,0.045656646494445896,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.11370369417156234,0.11370369417156234,0.11470369417156234
2025-02-02,20.42749786376953,0.05951665992523547,0.29171173857303434,0.09,1.0,long_only,1.0,1.0,0.05851665992523547,0.05951665992523547,0.05751665992523547,-0.0010000000000000009
2025-02-03,21.643274307250977,-0.07300356410493447,-0.33834343193104766,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.07300356410493447,0.07100356410493447,0.07200356410493447
2025-02-04,20.0632381439209,-0.04280802725376143,-0.13516173047779712,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.04280802725376143,0.04280802725376143,0.04280802725376143
2025-02-05,19.204370498657227,-0.03176800477443731,0.23993293871166177,0.09,1.0,long_only,1.0,-1.0,-0.03276800477443731,-0.03176800477443731,0.03176800477443731,0.06453600954887462
2025-02-06,18.59428596496582,-0.011149314256447607,0.09706042318867758,0.09,1.0,long_only,1.0,-1.0,-0.011149314256447607,-0.011149314256447607,0.011149314256447607,0.022298628512895213
2025-02-07,18.386972427368164,0.004220198008956233,0.1247778638508219,0.09,1.0,long_only,1.0,1.0,0.004220198008956233,0.004220198008956233,0.002220198008956233,-0.002
2025-02-08,18.464569091796875,-0.008633523511396679,0.0665314420194123,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.008633523511396679,0.006633523511396679,0.007633523511396679
2025-02-09,18.30515480041504,0.025183666064996668,0.2551271574191616,0.09,1.0,long_only,1.0,1.0,0.024183666064996667,0.025183666064996668,0.023183666064996666,-0.0010000000000000009
2025-02-10,18.76614570617676,-0.006599338439952529,0.12291500839634883,0.09,1.0,long_only,1.0,-1.0,-0.006599338439952529,-0.006599338439952529,0.004599338439952529,0.011198676879905058
2025-02-11,18.64230155944824,0.028879054341982124,0.17829773694034645,0.09,1.0,long_only,1.0,1.0,0.028879054341982124,0.028879054341982124,0.026879054341982123,-0.0020000000000000018
2025-02-12,19.180673599243164,-0.03241454000950872,-0.022271067982965964,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.03241454000950872,0.030414540009508717,0.03141454000950872
2025-02-13,18.55894088745117,0.04609284672613101,0.15587390108709664,0.09,1.0,long_only,1.0,1.0,0.04509284672613101,0.04609284672613101,0.04409284672613101,-0.0010000000000000009
2025-02-14,19.41437530517578,-0.022216340672956636,-0.08991612338992017,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.022216340672956636,0.020216340672956634,0.021216340672956635
2025-02-15,18.98305892944336,-0.014632171123295512,0.0021258117941858057,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.014632171123295512,0.014632171123295512,0.014632171123295512
2025-02-16,18.70529556274414,0.02109562574016266,0.11436548473563013,0.09,1.0,long_only,1.0,1.0,0.02009562574016266,0.02109562574016266,0.01909562574016266,-0.0010000000000000009
2025-02-17,19.09989547729492,-0.06635053105470146,-0.02397645641005597,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.06635053105470146,0.06435053105470145,0.06535053105470146
2025-02-18,17.83260726928711,0.008185639711203452,-0.048346151952589955,0.09,1.0,long_only,0.0,1.0,0.0,0.008185639711203452,0.006185639711203452,0.006185639711203452
2025-02-19,17.978578567504883,0.017808172818175816,0.14652019716207287,0.09,1.0,long_only,1.0,1.0,0.016808172818175815,0.017808172818175816,0.017808172818175816,0.0010000000000000009
2025-02-20,18.29874420166016,-0.04943134178572628,-0.02853179639235459,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.04943134178572628,0.04743134178572628,0.04843134178572628
2025-02-21,17.39421272277832,0.02127620612227954,0.07213407290485074,0.09,1.0,long_only,0.0,1.0,0.0,0.02127620612227954,0.019276206122279538,0.019276206122279538
2025-02-22,17.76429557800293,-0.007065146725645621,-0.046980351998034964,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.007065146725645621,0.005065146725645621,0.005065146725645621
2025-02-23,17.6387882232666,-0.13558152448067406,-0.01717971786887873,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.13558152448067406,0.13558152448067406,0.13558152448067406
2025-02-24,15.247294425964355,0.00309339279145715,-0.0784685710060764,0.09,1.0,long_only,0.0,1.0,0.0,0.00309339279145715,0.0010933927914571501,0.0010933927914571501
2025-02-25,15.29446029663086,-0.0056831517120851105,0.23522396951396307,0.09,1.0,long_only,1.0,-1.0,-0.0066831517120851105,-0.0056831517120851105,0.0036831517120851105,0.01036630342417022
2025-02-26,15.207539558410645,-0.006618918378421101,0.04470221809457531,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.006618918378421101,0.006618918378421101,0.0076189183784211014
2025-02-27,15.106882095336914,-0.019209424524677332,0.07230823491705696,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.019209424524677332,0.019209424524677332,0.019209424524677332
2025-02-28,14.81668758392334,-0.001881771627870732,0.23240818024580845,0.09,1.0,long_only,1.0,-1.0,-0.002881771627870732,-0.001881771627870732,0.001881771627870732,0.004763543255741464
2025-03-01,14.788805961608888,0.1774448841043832,0.21741688384363367,0.06,1.0,long_only,1.0,1.0,0.1774448841043832,0.1774448841043832,0.1754448841043832,-0.0020000000000000018
2025-03-02,17.41300392150879,-0.17014892169050222,-0.2514259889776458,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.17014892169050222,0.16814892169050222,0.16914892169050222
2025-03-03,14.450200080871582,0.02942509810334948,0.010211086514518852,0.06,1.0,long_only,0.0,1.0,0.0,0.02942509810334948,0.027425098103349477,0.027425098103349477
2025-03-04,14.875398635864258,0.1066776185079279,-0.13108441134849058,0.06,1.0,long_only,0.0,1.0,0.0,0.1066776185079279,0.1066776185079279,0.1066776185079279
2025-03-05,16.462270736694336,0.03691960035551034,-0.23785911221226508,0.06,1.0,long_only,0.0,1.0,0.0,0.03691960035551034,0.03691960035551034,0.03691960035551034
2025-03-06,17.070051193237305,-0.06626765172119531,0.036829772620899925,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.06626765172119531,0.0642676517211953,0.0642676517211953
2025-03-07,15.93885898590088,-0.043151467067310545,0.17789384895450677,0.06,1.0,long_only,1.0,-1.0,-0.044151467067310546,-0.043151467067310545,0.043151467067310545,0.08730293413462109
2025-03-08,15.251073837280272,-0.09688911455854854,0.0043760156302787845,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.09688911455854854,0.09688911455854854,0.09788911455854854
2025-03-09,13.77341079711914,-0.07843167802068174,-0.012890320518712972,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.07843167802068174,0.07843167802068174,0.07843167802068174
2025-03-10,12.69313907623291,0.032044398225928195,0.2495994661455263,0.06,1.0,long_only,1.0,1.0,0.031044398225928194,0.032044398225928195,0.030044398225928193,-0.0010000000000000009
2025-03-11,13.099883079528809,0.029198200990184775,0.04837911906484704,0.06,1.0,long_only,0.0,1.0,-0.001,0.029198200990184775,0.029198200990184775,0.030198200990184776
2025-03-12,13.482376098632812,-0.03374195461423457,0.24735523765222256,0.06,1.0,long_only,1.0,-1.0,-0.03474195461423457,-0.03374195461423457,0.03174195461423457,0.06648390922846914
2025-03-13,13.027454376220703,0.05005696810225513,0.03436107862862925,0.06,1.0,long_only,0.0,1.0,-0.001,0.05005696810225513,0.048056968102255126,0.04905696810225513
2025-03-14,13.679569244384766,0.026188805016819527,0.0671162090046793,0.06,1.0,long_only,1.0,1.0,0.025188805016819527,0.026188805016819527,0.026188805016819527,0.0010000000000000009
2025-03-15,14.03782081604004,-0.047498043780989985,-0.222245696555868,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.047498043780989985,0.04549804378098998,0.046498043780989984
2025-03-16,13.371051788330078,0.0496858756894516,0.04391582156800489,0.06,1.0,long_only,0.0,1.0,0.0,0.0496858756894516,0.047685875689451596,0.047685875689451596
2025-03-17,14.035404205322266,-0.007987803104777869,-0.03101926522007692,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.007987803104777869,0.0059878031047778685,0.0059878031047778685
2025-03-18,13.92329216003418,0.0782497912618334,-0.07960712288494076,0.06,1.0,long_only,0.0,1.0,0.0,0.0782497912618334,0.0762497912618334,0.0762497912618334
2025-03-19,15.012786865234377,-0.05313368374940808,-0.11873678333322257,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.05313368374940808,0.051133683749408076,0.051133683749408076
2025-03-20,14.215102195739746,-0.018012071289913223,-0.1638743994228239,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.018012071289913223,0.018012071289913223,0.018012071289913223
2025-03-21,13.95905876159668,0.019174860324432386,-0.060299651668113574,0.06,1.0,long_only,0.0,1.0,0.0,0.019174860324432386,0.017174860324432384,0.017174860324432384
2025-03-22,14.22672176361084,0.014688426891929396,-0.16381103961853227,0.06,1.0,long_only,0.0,1.0,0.0,0.014688426891929396,0.014688426891929396,0.014688426891929396
2025-03-23,14.43568992614746,0.045271302916485734,-0.18376041823224432,0.06,1.0,long_only,0.0,1.0,0.0,0.045271302916485734,0.045271302916485734,0.045271302916485734
2025-03-24,15.08921241760254,0.02424690241917249,-0.04960763363334564,0.06,1.0,long_only,0.0,1.0,0.0,0.02424690241917249,0.02424690241917249,0.02424690241917249
2025-03-25,15.455079078674316,-0.01267575084884598,-0.14392127702809698,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.01267575084884598,0.010675750848845979,0.010675750848845979
2025-03-26,15.259174346923828,0.01629358858688823,-0.10266458201328144,0.06,1.0,long_only,0.0,1.0,0.0,0.01629358858688823,0.01429358858688823,0.01429358858688823
2025-03-27,15.507801055908203,-0.08143934595354752,-0.0923762859150754,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.08143934595354752,0.07943934595354751,0.07943934595354751
2025-03-28,14.244855880737305,-0.04906099788080631,-0.12262029189116685,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.04906099788080631,0.04906099788080631,0.04906099788080631
2025-03-29,13.54598903656006,-0.01171423625135426,0.0906970697486853,0.06,1.0,long_only,1.0,-1.0,-0.01271423625135426,-0.01171423625135426,0.01171423625135426,0.02442847250270852
2025-03-30,13.38730812072754,0.009349810972095751,-0.038508284083660804,0.06,1.0,long_only,0.0,1.0,-0.001,0.009349810972095751,0.007349810972095751,0.00834981097209575
2025-03-31,13.512476921081545,0.03925418412308268,-0.1259574378002235,0.06,1.0,long_only,0.0,1.0,0.0,0.03925418412308268,0.03925418412308268,0.03925418412308268
2025-04-01,14.042898178100586,-0.07892600131775462,-0.09224837939649466,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.07892600131775462,0.07692600131775462,0.07692600131775462
2025-04-02,12.934548377990724,-0.0042936381324379935,-0.10937563110300275,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.0042936381324379935,0.0042936381324379935,0.0042936381324379935
2025-04-03,12.87901210784912,0.004313485833703057,0.12142981696699517,0.12,1.0,long_short,1.0,1.0,0.003313485833703057,0.004313485833703057,0.002313485833703057,-0.001
2025-04-04,12.934565544128418,-0.006826502493018638,0.05690076391206422,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.006826502493018638,0.004826502493018638,0.005826502493018638
2025-04-05,12.846267700195312,-0.12399341424622845,-0.05741368067778796,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.12399341424622845,0.12399341424622845,0.12399341424622845
2025-04-06,11.25341510772705,0.017588044671972503,0.19521792808021843,0.12,1.0,long_short,1.0,1.0,0.0165880446719725,0.017588044671972503,0.015588044671972503,-0.0009999999999999992
2025-04-07,11.451340675354004,-0.04740314072727769,-0.0002059051956901925,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04740314072727769,0.04540314072727769,0.04640314072727769
2025-04-08,10.9085111618042,0.1603035843377787,-0.05888829461837919,0.12,1.0,long_short,0.0,1.0,0.0,0.1603035843377787,0.1583035843377787,0.1583035843377787
2025-04-09,12.657184600830078,-0.04597107297909442,-0.06698879133397873,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.04597107297909442,0.04397107297909442,0.04397107297909442
2025-04-10,12.07532024383545,0.04858358044623823,-0.3432622212215901,0.12,1.0,long_short,-1.0,1.0,-0.04958358044623823,0.04858358044623823,0.046583580446238226,0.09616716089247646
2025-04-11,12.661982536315918,0.03827815378580701,-0.3762565660584656,0.12,1.0,long_short,-1.0,1.0,-0.03827815378580701,0.03827815378580701,0.03827815378580701,0.07655630757161402
2025-04-12,13.14665985107422,-0.03976359697509069,0.04302967789903134,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.03976359697509069,0.037763596975090685,0.038763596975090686
2025-04-13,12.6239013671875,-8.944543828248719e-05,0.340241083591738,0.12,1.0,long_short,1.0,-1.0,-0.0010894454382824872,-8.944543828248719e-05,8.944543828248719e-05,0.0011788908765649744
2025-04-14,12.622772216796877,-0.030642033929447976,0.13442589716779252,0.12,1.0,long_short,1.0,-1.0,-0.030642033929447976,-0.030642033929447976,0.030642033929447976,0.06128406785889595
2025-04-15,12.235984802246094,0.009917726392712378,-0.18251510670334392,0.12,1.0,long_short,-1.0,1.0,-0.011917726392712378,0.009917726392712378,0.007917726392712378,0.019835452785424756
2025-04-16,12.357337951660156,0.012955014536633502,0.19997332029967363,0.12,1.0,long_short,1.0,1.0,0.010955014536633502,0.012955014536633502,0.012955014536633502,0.002
2025-04-17,12.517427444458008,0.0036010889968620674,0.047659207854053864,0.12,1.0,long_short,0.0,1.0,-0.001,0.0036010889968620674,0.0036010889968620674,0.004601088996862067
2025-04-18,12.562503814697266,0.02981923274884335,-0.08422375521124614,0.12,1.0,long_short,0.0,1.0,0.0,0.02981923274884335,0.02981923274884335,0.02981923274884335
2025-04-19,12.937108039855955,0.026175734532076778,-0.15820981125920663,0.12,1.0,long_short,-1.0,1.0,-0.02717573453207678,0.026175734532076778,0.026175734532076778,0.053351469064153556
2025-04-20,13.27574634552002,-0.0127357032501908,-0.3535524640935802,0.12,1.0,long_short,-1.0,-1.0,0.0127357032501908,-0.0127357032501908,0.0107357032501908,-0.002
2025-04-21,13.106670379638672,0.07877502848652518,-0.2713299915527142,0.12,1.0,long_short,-1.0,1.0,-0.07877502848652518,0.07877502848652518,0.07677502848652518,0.15555005697305035
2025-04-22,14.139148712158203,0.06126903517691784,-0.18820093157163198,0.12,1.0,long_short,-1.0,1.0,-0.06126903517691784,0.06126903517691784,0.06126903517691784,0.12253807035383568
2025-04-23,15.005440711975098,0.0025737328118837777,-0.2432585038817836,0.12,1.0,long_short,-1.0,1.0,-0.0025737328118837777,0.0025737328118837777,0.0025737328118837777,0.005147465623767555
2025-04-24,15.044060707092283,-0.007642739473570526,-0.1168044525918811,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.007642739473570526,0.005642739473570526,0.006642739473570526
2025-04-25,14.929082870483398,-0.0036177331206204144,-0.24266350694757466,0.12,1.0,long_short,-1.0,-1.0,0.0026177331206204144,-0.0036177331206204144,0.0036177331206204144,0.001
2025-04-26,14.875073432922363,-0.019259958795061705,-0.21671527044207506,0.12,1.0,long_short,-1.0,-1.0,0.019259958795061705,-0.019259958795061705,0.019259958795061705,0.0
2025-04-27,14.588580131530762,0.029389494245201764,-0.03877195717110393,0.12,1.0,long_short,0.0,1.0,-0.001,0.029389494245201764,0.027389494245201762,0.028389494245201763
2025-04-28,15.01733112335205,-0.026864483625988256,-0.03276571380601623,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.026864483625988256,0.024864483625988254,0.024864483625988254
2025-04-29,14.613898277282717,-0.021962396622296376,0.2007080235135319,0.12,1.0,long_short,1.0,-1.0,-0.022962396622296377,-0.021962396622296376,0.021962396622296376,0.04492479324459275
2025-04-30,14.29294204711914,0.032123268092929314,0.10867484372223957,0.12,1.0,long_short,0.0,1.0,-0.001,0.032123268092929314,0.03012326809292931,0.031123268092929313
2025-05-01,14.75207805633545,-0.006160579364425156,0.0023546456849694586,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.006160579364425156,0.004160579364425156,0.004160579364425156
2025-05-02,14.6611967086792,-0.027296796624866837,-0.010985524240737066,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.027296796624866837,0.027296796624866837,0.027296796624866837
2025-05-03,14.260993003845217,-0.028136181362047763,0.08443962862254017,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.028136181362047763,0.028136181362047763,0.028136181362047763
2025-05-04,13.859743118286133,-0.015388776737952359,0.08885413151849053,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.015388776737952359,0.015388776737952359,0.015388776737952359
2025-05-05,13.646458625793455,0.013459522162748483,0.05763715225274546,0.12,1.0,long_only,0.0,1.0,0.0,0.013459522162748483,0.011459522162748483,0.011459522162748483
2025-05-06,13.830133438110352,-0.0007842395772263977,0.01797118788275265,0.12,1.0,long_only,0.0,1.0,-0.0,-0.0007842395772263977,-0.0007842395772263977,-0.0007842395772263977
2025-05-07,13.819287300109863,0.14693504528771917,0.009935224941071574,0.12,1.0,long_only,0.0,1.0,0.0,0.14693504528771917,0.14693504528771917,0.14693504528771917
2025-05-08,15.849824905395508,0.010175847452782882,-0.1809798743327351,0.12,1.0,long_only,0.0,1.0,0.0,0.010175847452782882,0.010175847452782882,0.010175847452782882
2025-05-09,16.011110305786133,0.08304587099569449,0.08378524964128253,0.12,1.0,long_only,0.0,1.0,0.0,0.08304587099569449,0.08304587099569449,0.08304587099569449
2025-05-10,17.34076690673828,-0.01596107420995918,-0.04886963389940846,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.01596107420995918,0.01396107420995918,0.01396107420995918
2025-05-11,17.063989639282227,-0.019432746750245533,0.021860205377702613,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.019432746750245533,0.019432746750245533,0.019432746750245533
2025-05-12,16.732389450073242,0.041857417039047995,0.040639156318758474,0.12,1.0,long_only,0.0,1.0,0.0,0.041857417039047995,0.03985741703904799,0.03985741703904799
2025-05-13,17.432764053344727,-0.024078236379417528,-0.10888845449854712,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.024078236379417528,0.022078236379417526,0.022078236379417526
2025-05-14,17.01301383972168,-0.05933908904529395,0.005703118427524689,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.05933908904529395,0.05933908904529395,0.05933908904529395
2025-05-15,16.003477096557617,-0.015513684577109443,0.11970656455319251,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.015513684577109443,0.015513684577109443,0.015513684577109443
2025-05-16,15.755204200744627,-0.027607227347259733,0.15871958988185986,0.12,1.0,long_only,1.0,-1.0,-0.028607227347259734,-0.027607227347259733,0.027607227347259733,0.05621445469451947
2025-05-17,15.320246696472168,0.03931259863787351,0.08376892836441696,0.12,1.0,long_only,0.0,1.0,-0.001,0.03931259863787351,0.037312598637873506,0.03831259863787351
2025-05-18,15.922525405883787,-0.007731802234046903,-0.021863704393131678,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.007731802234046903,0.005731802234046903,0.005731802234046903
2025-05-19,15.799415588378906,-0.00681715238251146,0.00582589793192545,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.00681715238251146,0.00681715238251146,0.00681715238251146
2025-05-20,15.6917085647583,0.027553932493652455,-0.021833709600770357,0.12,1.0,long_only,0.0,1.0,0.0,0.027553932493652455,0.025553932493652454,0.025553932493652454
2025-05-21,16.12407684326172,0.037954684716442255,-0.08661597820131728,0.12,1.0,long_only,0.0,1.0,0.0,0.037954684716442255,0.037954684716442255,0.037954684716442255
2025-05-22,16.736061096191406,-0.07259027164575227,-0.14231334206370416,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.07259027164575227,0.07059027164575227,0.07059027164575227
2025-05-23,15.521185874938965,-0.010669460784461293,-0.03298509460563359,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.010669460784461293,0.010669460784461293,0.010669460784461293
2025-05-24,15.355583190917969,0.011116917334886178,-0.042442773807256584,0.12,1.0,long_only,0.0,1.0,0.0,0.011116917334886178,0.009116917334886178,0.009116917334886178
2025-05-25,15.526289939880373,0.00011000894014578932,-0.1842433040487358,0.12,1.0,long_only,0.0,1.0,0.0,0.00011000894014578932,0.00011000894014578932,0.00011000894014578932
2025-05-26,15.527997970581056,0.02512245516385092,-0.10802130413174238,0.12,1.0,long_only,0.0,1.0,0.0,0.02512245516385092,0.02512245516385092,0.02512245516385092
2025-05-27,15.918099403381348,-0.015873923101546672,-0.09430116524052146,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.015873923101546672,0.013873923101546672,0.013873923101546672
2025-05-28,15.665416717529297,-0.039901183340456,-0.04670669325521459,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.039901183340456,0.039901183340456,0.039901183340456
2025-05-29,15.040348052978516,-0.07588066361007595,-0.03989095374864271,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.07588066361007595,0.07588066361007595,0.07588066361007595
2025-05-30,13.899076461791992,0.0055939116679719625,0.17742346453726254,0.12,1.0,long_only,1.0,1.0,0.0045939116679719625,0.0055939116679719625,0.0035939116679719624,-0.001
2025-05-31,13.976826667785645,0.006106948357864628,0.11504095460106667,0.12,1.0,long_only,0.0,1.0,-0.001,0.006106948357864628,0.006106948357864628,0.007106948357864628
2025-06-01,14.062182426452637,0.00218280211541777,-0.08676430838133176,0.12,1.0,long_short,0.0,1.0,0.0,0.00218280211541777,0.00218280211541777,0.00218280211541777
2025-06-02,14.092877388000488,0.001620441628202185,-0.032984513705534124,0.12,1.0,long_short,0.0,1.0,0.0,0.001620441628202185,0.001620441628202185,0.001620441628202185
2025-06-03,14.115714073181152,-0.018767752967135065,0.04298575781110525,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.018767752967135065,0.016767752967135063,0.016767752967135063
2025-06-04,13.850793838500977,-0.06703168151719852,0.09585771041503888,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.06703168151719852,0.06703168151719852,0.06703168151719852
2025-06-05,12.922351837158203,0.05099310202723717,0.15569282124149586,0.12,1.0,long_short,1.0,1.0,0.04999310202723717,0.05099310202723717,0.04899310202723717,-0.0010000000000000009
2025-06-06,13.581302642822266,0.018786214028930992,0.029585403082433404,0.12,1.0,long_short,0.0,1.0,-0.001,0.018786214028930992,0.018786214028930992,0.019786214028930993
2025-06-07,13.836443901062012,-0.008623872674364819,-0.07486041517653796,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.008623872674364819,0.006623872674364819,0.006623872674364819
2025-06-08,13.717120170593262,0.046983604690476355,-0.00026558516332930715,0.12,1.0,long_short,0.0,1.0,0.0,0.046983604690476355,0.04498360469047635,0.04498360469047635
2025-06-09,14.361599922180176,0.07422876695745839,-0.031644849509425255,0.12,1.0,long_short,0.0,1.0,0.0,0.07422876695745839,0.07422876695745839,0.07422876695745839
2025-06-10,15.42764377593994,-0.03357433926331588,0.034836060603642194,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.03357433926331588,0.031574339263315876,0.031574339263315876
2025-06-11,14.90967082977295,-0.059270472292846765,0.19424911727112026,0.12,1.0,long_short,1.0,-1.0,-0.060270472292846766,-0.059270472292846765,0.059270472292846765,0.11954094458569353
2025-06-12,14.025967597961426,-0.04202942036988033,-0.004893867422165354,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04202942036988033,0.04202942036988033,0.043029420369880333
2025-06-13,13.436464309692385,-0.02008395961886722,0.06871121455878004,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.02008395961886722,0.02008395961886722,0.02008395961886722
2025-06-14,13.166606903076172,0.009896504379051096,0.005240560171008157,0.12,1.0,long_short,0.0,1.0,0.0,0.009896504379051096,0.007896504379051096,0.007896504379051096
2025-06-15,13.296910285949709,0.020898353353313137,0.004359397403580267,0.12,1.0,long_short,0.0,1.0,0.0,0.020898353353313137,0.020898353353313137,0.020898353353313137
2025-06-16,13.574793815612791,-0.04176770557508558,0.07604924359112974,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.04176770557508558,0.03976770557508558,0.03976770557508558
2025-06-17,13.007805824279783,0.007384854460953827,0.14337067975463857,0.12,1.0,long_short,1.0,1.0,0.006384854460953827,0.007384854460953827,0.005384854460953827,-0.001
2025-06-18,13.103866577148438,-0.0022111437803846723,0.12800615884467992,0.12,1.0,long_short,1.0,-1.0,-0.0022111437803846723,-0.0022111437803846723,0.00021114378038467226,0.0024222875607693446
2025-06-19,13.074892044067385,-0.04286201520669064,0.08229031150826449,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04286201520669064,0.04286201520669064,0.04386201520669064
2025-06-20,12.51447582244873,-0.042289968914935305,0.17289287412461207,0.12,1.0,long_short,1.0,-1.0,-0.043289968914935306,-0.042289968914935305,0.042289968914935305,0.08557993782987061
2025-06-21,11.985239028930664,-0.02776589079361791,0.24976887272014991,0.12,1.0,long_short,1.0,-1.0,-0.02776589079361791,-0.02776589079361791,0.02776589079361791,0.05553178158723582
2025-06-22,11.652458190917969,0.10485814611431454,0.3110941388525186,0.12,1.0,long_short,1.0,1.0,0.10485814611431454,0.10485814611431454,0.10285814611431454,-0.0020000000000000018
2025-06-23,12.874313354492188,0.041492341753473605,-0.020459570368094315,0.12,1.0,long_short,0.0,1.0,-0.001,0.041492341753473605,0.041492341753473605,0.042492341753473606
2025-06-24,13.408498764038086,-0.020256219314173762,0.1735715587214275,0.12,1.0,long_short,1.0,-1.0,-0.021256219314173763,-0.020256219314173762,0.01825621931417376,0.039512438628347524
2025-06-25,13.136893272399902,-0.015759020796396128,0.1056213905475456,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.015759020796396128,0.015759020796396128,0.01675902079639613
2025-06-26,12.929868698120115,0.01008869334965845,0.042492052484529585,0.12,1.0,long_short,0.0,1.0,0.0,0.01008869334965845,0.00808869334965845,0.00808869334965845
2025-06-27,13.060314178466797,0.02594567020369576,-0.07523072485362547,0.12,1.0,long_short,0.0,1.0,0.0,0.02594567020369576,0.02594567020369576,0.02594567020369576
2025-06-28,13.39917278289795,0.024348310194745704,-0.1489673100810024,0.12,1.0,long_short,-1.0,1.0,-0.025348310194745705,0.024348310194745704,0.024348310194745704,0.04969662038949141
