date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2023-03-20,0.33259499073028564,0.1161803599916702,0.7789930167709911,0.12,0.5,long_short,0.5,1.0,0.0580901799958351,0.1161803599916702,0.1141803599916702,0.0560901799958351
2023-03-21,0.37123599648475647,-0.02861524236162749,0.6499124592956174,0.12,0.5,long_short,0.5,-1.0,-0.014307621180813745,-0.02861524236162749,0.02661524236162749,0.040922863542441235
2023-03-22,0.36061298847198486,0.031701636440629954,0.7126802241656054,0.12,0.5,long_short,0.5,1.0,0.015850818220314977,0.031701636440629954,0.029701636440629953,0.013850818220314975
2023-03-23,0.37204501032829285,-0.03215201446935978,0.8525309356621162,0.12,0.5,long_short,0.5,-1.0,-0.01607600723467989,-0.03215201446935978,0.030152014469359778,0.04622802170403967
2023-03-24,0.3600830137729645,-0.022458735575380362,0.7740387451112913,0.12,0.5,long_short,0.5,-1.0,-0.011229367787690181,-0.022458735575380362,0.022458735575380362,0.03368810336307054
2023-03-25,0.3519960045814514,0.012071178236336078,0.3231296446926233,0.12,0.5,long_short,0.5,1.0,0.006035589118168039,0.012071178236336078,0.010071178236336078,0.004035589118168039
2023-03-26,0.3562450110912323,-0.030133769754197015,-0.6149928632926027,0.12,0.5,long_short,-0.5,-1.0,0.014066884877098507,-0.030133769754197015,0.028133769754197013,0.014066884877098507
2023-03-27,0.34551000595092773,0.06611671545307884,-0.2230986278304038,0.12,0.5,long_short,-0.5,1.0,-0.03305835772653942,0.06611671545307884,0.06411671545307884,0.09717507317961827
2023-03-28,0.3683539927005768,0.035930118902979036,-0.2778862606541789,0.12,0.5,long_short,-0.5,1.0,-0.017965059451489518,0.035930118902979036,0.035930118902979036,0.053895178354468554
2023-03-29,0.38158899545669556,-0.01344376547270143,-0.7367302429482364,0.12,0.5,long_short,-0.5,-1.0,0.006721882736350715,-0.01344376547270143,0.01144376547270143,0.004721882736350715
2023-03-30,0.376459002494812,0.059671855342376956,-0.28802912059634667,0.12,0.5,long_short,-0.5,1.0,-0.029835927671188478,0.059671855342376956,0.057671855342376954,0.08750778301356543
2023-03-31,0.39892300963401794,-0.03392890961093742,-0.13825543225833936,0.12,0.5,long_short,-0.5,-1.0,0.01696445480546871,-0.03392890961093742,0.03192890961093742,0.014964454805468708
2023-04-01,0.38538798689842224,-0.009432025349003115,0.4640017350154877,0.12,0.5,long_short,0.5,-1.0,-0.005716012674501557,-0.009432025349003115,0.009432025349003115,0.015148038023504673
2023-04-02,0.38175299763679504,0.014108585772830473,0.6119223232892217,0.12,0.5,long_short,0.5,1.0,0.0070542928864152366,0.014108585772830473,0.012108585772830473,0.0050542928864152365
2023-04-03,0.3871389925479889,0.006571323723392419,0.6051496482932262,0.12,0.5,long_short,0.5,1.0,0.0032856618616962097,0.006571323723392419,0.006571323723392419,0.0032856618616962097
2023-04-04,0.3896830081939697,0.0068799179417651235,-0.039837637652998636,0.12,0.5,long_short,0.0,1.0,-0.0005,0.0068799179417651235,0.0068799179417651235,0.007379917941765124
2023-04-05,0.3923639953136444,-0.023330356625408277,0.21598194550015815,0.12,0.5,long_short,0.5,-1.0,-0.012165178312704139,-0.023330356625408277,0.021330356625408275,0.033495534938112415
2023-04-06,0.3832100033760071,0.0011299233792338992,0.44767144237725387,0.12,0.5,long_short,0.5,1.0,0.0005649616896169496,0.0011299233792338992,-0.0008700766207661009,-0.0014350383103830504
2023-04-07,0.3836430013179779,0.00519229393355336,-0.13959599617724594,0.12,0.5,long_short,-0.5,1.0,-0.00359614696677668,0.00519229393355336,0.00519229393355336,0.008788440900330041
2023-04-08,0.38563498854637146,0.010522912977617871,-0.6873448219677012,0.12,0.5,long_short,-0.5,1.0,-0.0052614564888089355,0.010522912977617871,0.010522912977617871,0.015784369466426806
2023-04-09,0.3896929919719696,0.018722420215408153,-0.6002619282472337,0.12,0.5,long_short,-0.5,1.0,-0.009361210107704077,0.018722420215408153,0.018722420215408153,0.02808363032311223
2023-04-10,0.39698898792266846,0.01125222772909007,-0.07526013563043932,0.12,0.5,long_short,0.0,1.0,-0.0005,0.01125222772909007,0.01125222772909007,0.01175222772909007
2023-04-11,0.40145599842071533,0.012721233189722181,-0.38459519735060166,0.12,0.5,long_short,-0.5,1.0,-0.006860616594861091,0.012721233189722181,0.012721233189722181,0.019581849784583272
2023-04-12,0.40656301379203796,0.04721524885920236,-0.1422819345792944,0.12,0.5,long_short,-0.5,1.0,-0.02360762442960118,0.04721524885920236,0.04721524885920236,0.07082287328880355
2023-04-13,0.4257589876651764,0.029526110728182564,-0.16770410229379173,0.12,0.5,long_short,-0.5,1.0,-0.014763055364091282,0.029526110728182564,0.029526110728182564,0.044289166092273846
2023-04-14,0.4383299946784973,0.03410674008564363,-0.5383734658673205,0.12,0.5,long_short,-0.5,1.0,-0.017053370042821814,0.03410674008564363,0.03410674008564363,0.05116011012846544
2023-04-15,0.4532800018787384,-0.0033643986775943047,-0.07636555523768074,0.12,0.5,long_short,0.0,-1.0,-0.0005,-0.0033643986775943047,0.0013643986775943046,0.0018643986775943046
2023-04-16,0.45175498723983765,-0.03893258528515775,-0.03114379741348816,0.12,0.5,long_short,0.0,-1.0,-0.0,-0.03893258528515775,0.03893258528515775,0.03893258528515775
2023-04-17,0.4341669976711273,0.02207674276354976,0.6283591569182405,0.12,0.5,long_short,0.5,1.0,0.01053837138177488,0.02207674276354976,0.02007674276354976,0.00953837138177488
2023-04-18,0.4437519907951355,-0.06300589005420199,-0.8081012381459924,0.12,0.5,long_short,-0.5,-1.0,0.03050294502710099,-0.06300589005420199,0.06100589005420198,0.03050294502710099
2023-04-19,0.4157930016517639,-0.036224766333101566,0.5848294956753375,0.12,0.5,long_short,0.5,-1.0,-0.019112383166550784,-0.036224766333101566,0.036224766333101566,0.05533714949965235
2023-04-20,0.40073099732398987,-0.04439882760321967,0.9351535706216223,0.12,0.5,long_short,0.5,-1.0,-0.022199413801609835,-0.04439882760321967,0.04439882760321967,0.0665982414048295
2023-04-21,0.38293901085853577,0.03450677978514172,0.8856935285001433,0.12,0.5,long_short,0.5,1.0,0.01725338989257086,0.03450677978514172,0.032506779785141715,0.015253389892570857
2023-04-22,0.3961530029773712,-0.018056166062412227,-0.7064505266821832,0.12,0.5,long_short,-0.5,-1.0,0.008028083031206112,-0.018056166062412227,0.016056166062412225,0.008028083031206112
2023-04-23,0.3889999985694885,-0.013069429298548374,-0.7998588214525003,0.12,0.5,long_short,-0.5,-1.0,0.006534714649274187,-0.013069429298548374,0.013069429298548374,0.006534714649274187
2023-04-24,0.3839159905910492,0.028659961281106483,0.31622141094449785,0.12,0.5,long_short,0.5,1.0,0.01332998064055324,0.028659961281106483,0.02665996128110648,0.01332998064055324
2023-04-25,0.3949190080165863,0.016659066144764978,-0.8729532059342915,0.12,0.5,long_short,-0.5,1.0,-0.00932953307238249,0.016659066144764978,0.016659066144764978,0.025988599217147468
2023-04-26,0.4014979898929596,0.020784681633519764,-0.9096839472770532,0.12,0.5,long_short,-0.5,1.0,-0.010392340816759882,0.020784681633519764,0.020784681633519764,0.031177022450279646
2023-04-27,0.40984299778938293,-0.011982650730811062,-0.7959642550869317,0.12,0.5,long_short,-0.5,-1.0,0.005991325365405531,-0.011982650730811062,0.009982650730811062,0.003991325365405531
2023-04-28,0.4049319922924042,-0.0053046003451909796,-0.6561206545438645,0.12,0.5,long_short,-0.5,-1.0,0.0026523001725954898,-0.0053046003451909796,0.0053046003451909796,0.0026523001725954898
2023-04-29,0.40278398990631104,-0.013481129526278113,0.0171261804006253,0.12,0.5,long_short,0.0,-1.0,-0.0005,-0.013481129526278113,0.013481129526278113,0.013981129526278113
2023-04-30,0.39735400676727295,-0.026417259207013433,0.05823253510742599,0.12,0.5,long_short,0.0,-1.0,-0.0,-0.026417259207013433,0.026417259207013433,0.026417259207013433
2023-05-01,0.3868570029735565,0.01270749255417658,0.6435755879274399,0.03,1.0,long_short,1.0,1.0,0.01170749255417658,0.01270749255417658,0.01070749255417658,-0.0009999999999999992
2023-05-02,0.391772985458374,0.0055364027227111645,0.33743057814662825,0.03,1.0,long_short,1.0,1.0,0.0055364027227111645,0.0055364027227111645,0.0055364027227111645,0.0
2023-05-03,0.3939419984817505,-0.016484623822672795,-0.1406035375407193,0.03,1.0,long_short,-1.0,-1.0,0.014484623822672795,-0.016484623822672795,0.014484623822672795,0.0
2023-05-04,0.3874480128288269,0.018675987058441423,0.47499022488010945,0.03,1.0,long_short,1.0,1.0,0.01667598705844142,0.018675987058441423,0.01667598705844142,0.0
2023-05-05,0.39468398690223694,-0.03690291848836069,-0.20203009333424515,0.03,1.0,long_short,-1.0,-1.0,0.03490291848836069,-0.03690291848836069,0.03490291848836069,0.0
2023-05-06,0.3801189959049225,-0.00845258566720275,-0.40657020686344403,0.03,1.0,long_short,-1.0,-1.0,0.00845258566720275,-0.00845258566720275,0.00845258566720275,0.0
2023-05-07,0.37690600752830505,-0.029391943475012394,0.9577097949559255,0.03,1.0,long_short,1.0,-1.0,-0.031391943475012396,-0.029391943475012394,0.029391943475012394,0.06078388695002479
2023-05-08,0.3658280074596405,-0.005527182516940066,-0.02633110425096208,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.005527182516940066,0.005527182516940066,0.006527182516940066
2023-05-09,0.36380600929260254,0.01685236969604431,0.6925102478506491,0.03,1.0,long_short,1.0,1.0,0.01585236969604431,0.01685236969604431,0.014852369696044311,-0.0009999999999999992
2023-05-10,0.369937002658844,-0.026755925589779683,0.7132948604725315,0.03,1.0,long_short,1.0,-1.0,-0.026755925589779683,-0.026755925589779683,0.02475592558977968,0.051511851179559365
2023-05-11,0.36003899574279785,0.028952469119860602,-0.6076908565206186,0.03,1.0,long_short,-1.0,1.0,-0.030952469119860604,0.028952469119860602,0.0269524691198606,0.057904938239721204
2023-05-12,0.3704630136489868,-0.014662758485540106,0.3854450031164529,0.03,1.0,long_short,1.0,-1.0,-0.016662758485540108,-0.014662758485540106,0.012662758485540106,0.029325516971080212
2023-05-13,0.36503100395202637,0.015697305315107046,0.0491434553401493,0.03,1.0,long_short,1.0,1.0,0.015697305315107046,0.015697305315107046,0.013697305315107046,-0.002
2023-05-14,0.3707610070705414,-0.008843973498222524,-0.04876646210238489,0.03,1.0,long_short,-1.0,-1.0,0.006843973498222524,-0.008843973498222524,0.006843973498222524,0.0
2023-05-15,0.3674820065498352,0.0009469898180549663,-0.446285263309547,0.03,1.0,long_short,-1.0,1.0,-0.0009469898180549663,0.0009469898180549663,-0.0010530101819450337,-0.00010602036389006746
2023-05-16,0.3678300082683563,0.020648132236327887,-0.7393202974504103,0.03,1.0,long_short,-1.0,1.0,-0.020648132236327887,0.020648132236327887,0.020648132236327887,0.041296264472655775
2023-05-17,0.3754250109195709,-0.008915254239979076,-0.8764242193841792,0.03,1.0,long_short,-1.0,-1.0,0.008915254239979076,-0.008915254239979076,0.006915254239979076,-0.002
2023-05-18,0.372078001499176,-0.010382249997717197,-0.6447623712805919,0.03,1.0,long_short,-1.0,-1.0,0.010382249997717197,-0.010382249997717197,0.010382249997717197,0.0
2023-05-19,0.36821499466896057,-0.005045954167642974,-0.3683067355380004,0.03,1.0,long_short,-1.0,-1.0,0.005045954167642974,-0.005045954167642974,0.005045954167642974,0.0
2023-05-20,0.3663569986820221,-0.016361068880323737,-0.5389799155163089,0.03,1.0,long_short,-1.0,-1.0,0.016361068880323737,-0.016361068880323737,0.016361068880323737,0.0
2023-05-21,0.3603630065917969,0.021184150285284753,-0.23804111008331785,0.03,1.0,long_short,-1.0,1.0,-0.021184150285284753,0.021184150285284753,0.01918415028528475,0.040368300570569504
2023-05-22,0.3679969906806946,0.006758217774153197,-0.544100935574108,0.03,1.0,long_short,-1.0,1.0,-0.006758217774153197,0.006758217774153197,0.006758217774153197,0.013516435548306394
2023-05-23,0.37048399448394775,-0.01686980850074571,-0.42241758085338255,0.03,1.0,long_short,-1.0,-1.0,0.01686980850074571,-0.01686980850074571,0.014869808500745709,-0.002
2023-05-24,0.36423400044441223,-0.015973273690614187,-0.5545026910596957,0.03,1.0,long_short,-1.0,-1.0,0.015973273690614187,-0.015973273690614187,0.015973273690614187,0.0
2023-05-25,0.35841599106788635,0.01246602799081531,-0.7777721041247662,0.03,1.0,long_short,-1.0,1.0,-0.01246602799081531,0.01246602799081531,0.01046602799081531,0.022932055981630617
2023-05-26,0.3628840148448944,0.010719617764477718,-0.6944132716116622,0.03,1.0,long_short,-1.0,1.0,-0.010719617764477718,0.010719617764477718,0.010719617764477718,0.021439235528955436
2023-05-27,0.3667739927768707,0.04423707917181052,-0.5859313998292586,0.03,1.0,long_short,-1.0,1.0,-0.04423707917181052,0.04423707917181052,0.04423707917181052,0.08847415834362105
2023-05-28,0.3829990029335022,-0.010080992496175889,-0.35892521244467246,0.03,1.0,long_short,-1.0,-1.0,0.010080992496175889,-0.010080992496175889,0.008080992496175889,-0.002
2023-05-29,0.3791379928588867,-0.0031755826237879203,-0.292764838434345,0.03,1.0,long_short,-1.0,-1.0,0.0031755826237879203,-0.0031755826237879203,0.0031755826237879203,0.0
2023-05-30,0.3779340088367462,-0.009342924627727234,-0.8089854048808178,0.03,1.0,long_short,-1.0,-1.0,0.009342924627727234,-0.009342924627727234,0.009342924627727234,0.0
2023-05-31,0.3744029998779297,-0.025851795129779198,0.1209345952622718,0.03,1.0,long_short,1.0,-1.0,-0.0278517951297792,-0.025851795129779198,0.025851795129779198,0.0537035902595584
2023-06-01,0.3647240102291107,0.03723361791165902,0.2545185086325745,0.0,1.0,long_short,1.0,1.0,0.03723361791165902,0.03723361791165902,0.03523361791165902,-0.0020000000000000018
2023-06-02,0.37830400466918945,-0.006016334304307924,-0.3164638167969127,0.0,1.0,long_short,-1.0,-1.0,0.004016334304307924,-0.006016334304307924,0.004016334304307924,0.0
2023-06-03,0.37602800130844116,0.004427851493405299,0.7234142682071278,0.0,1.0,long_short,1.0,1.0,0.0024278514934052992,0.004427851493405299,0.0024278514934052992,0.0
2023-06-04,0.3776929974555969,-0.06798645716963114,-0.15481167997430934,0.0,1.0,long_short,-1.0,-1.0,0.06598645716963114,-0.06798645716963114,0.06598645716963114,0.0
2023-06-05,0.3520149886608124,0.0048293792330511565,-0.9353443398685142,0.0,1.0,long_short,-1.0,1.0,-0.0048293792330511565,0.0048293792330511565,0.0028293792330511564,0.007658758466102313
2023-06-06,0.3537150025367737,-0.08887666439795538,-0.8628976576814735,0.0,1.0,long_short,-1.0,-1.0,0.08887666439795538,-0.08887666439795538,0.08687666439795538,-0.0020000000000000018
2023-06-07,0.3222779929637909,0.0027275194646128043,-0.2779473505015406,0.0,1.0,long_short,-1.0,1.0,-0.0027275194646128043,0.0027275194646128043,0.0007275194646128042,0.0034550389292256085
2023-06-08,0.32315701246261597,-0.08589015387311116,0.3030636588598514,0.0,1.0,long_short,1.0,-1.0,-0.08789015387311117,-0.08589015387311116,0.08389015387311116,0.17178030774622233
2023-06-09,0.295401006937027,-0.06502009228599681,0.9586577873980959,0.0,1.0,long_short,1.0,-1.0,-0.06502009228599681,-0.06502009228599681,0.06502009228599681,0.13004018457199362
2023-06-10,0.2761940062046051,-0.012903973473846864,-0.9139284555246423,0.0,1.0,long_short,-1.0,-1.0,0.010903973473846864,-0.012903973473846864,0.012903973473846864,0.002
2023-06-11,0.2726300060749054,0.008869095736802057,0.44624235092330977,0.0,1.0,long_short,1.0,1.0,0.006869095736802057,0.008869095736802057,0.006869095736802057,0.0
2023-06-12,0.27504798769950867,-0.00022537460130089837,0.5721937338197709,0.0,1.0,long_short,1.0,-1.0,-0.00022537460130089837,-0.00022537460130089837,-0.0017746253986991017,-0.0015492507973982033
2023-06-13,0.27498599886894226,-0.042765800668234655,0.6155708203695978,0.0,1.0,long_short,1.0,-1.0,-0.042765800668234655,-0.042765800668234655,0.042765800668234655,0.08553160133646931
2023-06-14,0.2632260024547577,-0.00482100050054346,0.5569275963436326,0.0,1.0,long_short,1.0,-1.0,-0.00482100050054346,-0.00482100050054346,0.00482100050054346,0.00964200100108692
2023-06-15,0.26195698976516724,0.004687810373320556,0.8288963865116594,0.0,1.0,long_short,1.0,1.0,0.004687810373320556,0.004687810373320556,0.0026878103733205556,-0.002
2023-06-16,0.2631849944591522,0.014221908379131065,0.9850995720172091,0.0,1.0,long_short,1.0,1.0,0.014221908379131065,0.014221908379131065,0.014221908379131065,0.0
2023-06-17,0.2669279873371124,-0.022346830282013896,0.390319581398912,0.0,1.0,long_short,1.0,-1.0,-0.022346830282013896,-0.022346830282013896,0.020346830282013895,0.04269366056402779
2023-06-18,0.26096299290657043,0.00798963965481514,0.6829403552707083,0.0,1.0,long_short,1.0,1.0,0.00798963965481514,0.00798963965481514,0.005989639654815139,-0.002
2023-06-19,0.263047993183136,0.027679380079774107,-0.3818766882498067,0.0,1.0,long_short,-1.0,1.0,-0.02967938007977411,0.027679380079774107,0.027679380079774107,0.05735876015954822
2023-06-20,0.27032899856567383,0.06166930665824699,-0.6144695122472765,0.0,1.0,long_short,-1.0,1.0,-0.06166930665824699,0.06166930665824699,0.06166930665824699,0.12333861331649398
2023-06-21,0.28700000047683716,0.011543571306780853,-0.942011505972339,0.0,1.0,long_short,-1.0,1.0,-0.011543571306780853,0.011543571306780853,0.011543571306780853,0.023087142613561706
2023-06-22,0.2903130054473877,0.021249448738195564,-0.9919945122715885,0.0,1.0,long_short,-1.0,1.0,-0.021249448738195564,0.021249448738195564,0.021249448738195564,0.04249889747639113
2023-06-23,0.29648199677467346,-0.021822555344966466,-0.6528208261025333,0.0,1.0,long_short,-1.0,-1.0,0.021822555344966466,-0.021822555344966466,0.019822555344966464,-0.0020000000000000018
2023-06-24,0.290012001991272,0.00797549076227888,-0.8671042636157569,0.0,1.0,long_short,-1.0,1.0,-0.00797549076227888,0.00797549076227888,0.005975490762278881,0.013950981524557761
2023-06-25,0.2923249900341034,-0.04095098696588639,-0.8590629732763069,0.0,1.0,long_short,-1.0,-1.0,0.04095098696588639,-0.04095098696588639,0.03895098696588639,-0.0020000000000000018
2023-06-26,0.28035399317741394,0.021993662459250274,-0.7209522969576161,0.0,1.0,long_short,-1.0,1.0,-0.021993662459250274,0.021993662459250274,0.019993662459250272,0.041987324918500546
2023-06-27,0.28652000427246094,-0.06753806109746441,-0.04126736079804205,0.0,1.0,long_short,-1.0,-1.0,0.06753806109746441,-0.06753806109746441,0.0655380610974644,-0.0020000000000000018
2023-06-28,0.2671689987182617,0.03142200791013283,0.1354638394748049,0.0,1.0,long_short,1.0,1.0,0.02942200791013283,0.03142200791013283,0.02942200791013283,0.0
2023-06-29,0.2755639851093292,0.041340769314044845,-0.31504431078936235,0.0,1.0,long_short,-1.0,1.0,-0.04334076931404485,0.041340769314044845,0.041340769314044845,0.08468153862808969
2023-06-30,0.2869560122489929,0.018762451127604107,0.9491555786641628,0.0,1.0,long_short,1.0,1.0,0.016762451127604105,0.018762451127604107,0.018762451127604107,0.0020000000000000018
2023-07-01,0.2923400104045868,-0.000974890876548562,-0.0500776275125383,0.12,1.0,long_short,0.0,1.0,-0.001,-0.000974890876548562,-0.000974890876548562,2.510912345143803e-05
2023-07-02,0.29205501079559326,0.014572529475271878,-0.4561689327370805,0.12,1.0,long_short,-1.0,1.0,-0.015572529475271879,0.014572529475271878,0.014572529475271878,0.030145058950543757
2023-07-03,0.29631099104881287,-0.01247336321367154,-0.13359993040591223,0.12,1.0,long_short,-1.0,-1.0,0.01247336321367154,-0.01247336321367154,0.01047336321367154,-0.002
2023-07-04,0.29261499643325806,-0.027831763003219434,-0.5954296692435493,0.12,1.0,long_short,-1.0,-1.0,0.027831763003219434,-0.027831763003219434,0.027831763003219434,0.0
2023-07-05,0.2844710052013397,-0.016771460356828305,-0.7123567304218623,0.12,1.0,long_short,-1.0,-1.0,0.016771460356828305,-0.016771460356828305,0.016771460356828305,0.0
2023-07-06,0.27970001101493835,0.017250610670552335,-0.72714678554219,0.12,1.0,long_short,-1.0,1.0,-0.017250610670552335,0.017250610670552335,0.015250610670552335,0.03250122134110467
2023-07-07,0.2845250070095062,0.02153057350026044,-0.5291922446476037,0.12,1.0,long_short,-1.0,1.0,-0.02153057350026044,0.02153057350026044,0.02153057350026044,0.04306114700052088
2023-07-08,0.29065099358558655,-0.02084976266399552,-0.16814229803170733,0.12,1.0,long_short,-1.0,-1.0,0.02084976266399552,-0.02084976266399552,0.018849762663995517,-0.0020000000000000018
2023-07-09,0.2845909893512726,0.011946962752933832,0.23092533277709726,0.12,1.0,long_short,1.0,1.0,0.009946962752933832,0.011946962752933832,0.009946962752933832,0.0
2023-07-10,0.2879909873008728,0.016761019494847318,-0.6663597384238261,0.12,1.0,long_short,-1.0,1.0,-0.01876101949484732,0.016761019494847318,0.016761019494847318,0.03552203898969464
2023-07-11,0.29281800985336304,-0.01386526799779586,-0.06131350266304536,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.01386526799779586,0.01186526799779586,0.01286526799779586
2023-07-12,0.2887580096721649,0.23860806218444597,-0.06809009765442875,0.12,1.0,long_short,0.0,1.0,0.0,0.23860806218444597,0.23660806218444597,0.23660806218444597
2023-07-13,0.3576579988002777,-0.08068320244019445,-0.43268889599517957,0.12,1.0,long_short,-1.0,-1.0,0.07968320244019444,-0.08068320244019445,0.07868320244019444,-0.0010000000000000009
2023-07-14,0.3288010060787201,-0.007408773040872618,0.958504000346373,0.12,1.0,long_short,1.0,-1.0,-0.009408773040872618,-0.007408773040872618,0.007408773040872618,0.016817546081745238
2023-07-15,0.32636499404907227,-0.03517836557637888,-0.7020334642023056,0.12,1.0,long_short,-1.0,-1.0,0.033178365576378877,-0.03517836557637888,0.03517836557637888,0.0020000000000000018
2023-07-16,0.3148840069770813,-0.007605988176518252,-0.8885368806950006,0.12,1.0,long_short,-1.0,-1.0,0.007605988176518252,-0.007605988176518252,0.007605988176518252,0.0
2023-07-17,0.31248900294303894,-0.01628856758894348,-0.3340627148148031,0.12,1.0,long_short,-1.0,-1.0,0.01628856758894348,-0.01628856758894348,0.01628856758894348,0.0
2023-07-18,0.3073990046977997,0.05242045764454817,0.4523110069472134,0.12,1.0,long_short,1.0,1.0,0.05042045764454817,0.05242045764454817,0.05042045764454817,0.0
2023-07-19,0.323513001203537,-0.02293571938855643,0.8070375476480403,0.12,1.0,long_short,1.0,-1.0,-0.02293571938855643,-0.02293571938855643,0.02093571938855643,0.04387143877711286
2023-07-20,0.31609299778938293,-0.008861319584802296,0.8850242473922005,0.12,1.0,long_short,1.0,-1.0,-0.008861319584802296,-0.008861319584802296,0.008861319584802296,0.017722639169604593
2023-07-21,0.313291996717453,-0.011235467667269017,0.9325299235578317,0.12,1.0,long_short,1.0,-1.0,-0.011235467667269017,-0.011235467667269017,0.011235467667269017,0.022470935334538034
2023-07-22,0.3097720146179199,0.02385940499261907,-0.06069684022068189,0.12,1.0,long_short,0.0,1.0,-0.001,0.02385940499261907,0.02185940499261907,0.02285940499261907
2023-07-23,0.31716299057006836,-0.037375082501552304,-0.2902721486404649,0.12,1.0,long_short,-1.0,-1.0,0.0363750825015523,-0.037375082501552304,0.0353750825015523,-0.0010000000000000009
2023-07-24,0.305308997631073,-0.00423174649347402,0.7684407566100695,0.12,1.0,long_short,1.0,-1.0,-0.00623174649347402,-0.00423174649347402,0.00423174649347402,0.01046349298694804
2023-07-25,0.30401700735092163,0.00863111278587314,0.5115919264951723,0.12,1.0,long_short,1.0,1.0,0.00863111278587314,0.00863111278587314,0.006631112785873141,-0.002
2023-07-26,0.30664101243019104,0.002882838403310606,-0.6098916967560583,0.12,1.0,long_short,-1.0,1.0,-0.004882838403310606,0.002882838403310606,0.002882838403310606,0.007765676806621212
2023-07-27,0.30752500891685486,0.00870166735036837,-0.18303988917723746,0.12,1.0,long_short,-1.0,1.0,-0.00870166735036837,0.00870166735036837,0.00870166735036837,0.01740333470073674
2023-07-28,0.3102009892463684,0.008265650636808841,0.11935282656583879,0.12,1.0,long_short,0.0,1.0,-0.001,0.008265650636808841,0.008265650636808841,0.009265650636808842
2023-07-29,0.3127650022506714,0.009169813348741895,0.3639287431534284,0.12,1.0,long_short,1.0,1.0,0.008169813348741894,0.009169813348741895,0.009169813348741895,0.0010000000000000009
2023-07-30,0.31563299894332886,-0.02580530089739419,0.5985032661007321,0.12,1.0,long_short,1.0,-1.0,-0.02580530089739419,-0.02580530089739419,0.023805300897394188,0.04961060179478838
2023-07-31,0.30748799443244934,0.008010110893198252,0.3633063128583973,0.12,1.0,long_short,1.0,1.0,0.008010110893198252,0.008010110893198252,0.006010110893198252,-0.002
2023-08-01,0.3099510073661804,-0.034076361772768515,0.7567037929393707,0.09,1.0,long_short,1.0,-1.0,-0.034076361772768515,-0.034076361772768515,0.032076361772768514,0.06615272354553703
2023-08-02,0.2993890047073364,-0.02275641191547373,-0.48195964206871034,0.09,1.0,long_short,-1.0,-1.0,0.020756411915473727,-0.02275641191547373,0.02275641191547373,0.0020000000000000018
2023-08-03,0.29257598519325256,0.0027754290139745397,-0.34784035957564274,0.09,1.0,long_short,-1.0,1.0,-0.0027754290139745397,0.0027754290139745397,0.0007754290139745396,0.0035508580279490793
2023-08-04,0.2933880090713501,0.0008213750098025052,-0.25137615062684016,0.09,1.0,long_short,-1.0,1.0,-0.0008213750098025052,0.0008213750098025052,0.0008213750098025052,0.0016427500196050104
2023-08-05,0.293628990650177,-0.005268481654604473,-0.38252713639907676,0.09,1.0,long_short,-1.0,-1.0,0.005268481654604473,-0.005268481654604473,0.0032684816546044732,-0.002
2023-08-06,0.2920820116996765,-0.006114801003933801,0.08194701299501306,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.006114801003933801,0.006114801003933801,0.007114801003933801
2023-08-07,0.2902959883213043,0.025660020715107423,-0.2817098861608658,0.09,1.0,long_short,-1.0,1.0,-0.026660020715107424,0.025660020715107423,0.02366002071510742,0.050320041430214846
2023-08-08,0.2977449893951416,0.011402445322953536,0.004094485123014913,0.09,1.0,long_short,0.0,1.0,-0.001,0.011402445322953536,0.011402445322953536,0.012402445322953537
2023-08-09,0.3011400103569031,-0.016636808924901603,-0.6265796659221556,0.09,1.0,long_short,-1.0,-1.0,0.015636808924901602,-0.016636808924901603,0.014636808924901603,-0.0009999999999999992
2023-08-10,0.2961300015449524,-0.009050091611974231,-0.1159603484697107,0.09,1.0,long_short,-1.0,-1.0,0.009050091611974231,-0.009050091611974231,0.009050091611974231,0.0
2023-08-11,0.2934499979019165,-0.00549664714984377,0.1612481647000117,0.09,1.0,long_short,1.0,-1.0,-0.00749664714984377,-0.00549664714984377,0.00549664714984377,0.01299329429968754
2023-08-12,0.29183700680732727,-0.007901719951901587,-0.5359690790762868,0.09,1.0,long_short,-1.0,-1.0,0.005901719951901587,-0.007901719951901587,0.007901719951901587,0.002
2023-08-13,0.28953099250793457,0.0037301925837114336,0.3026057388889447,0.09,1.0,long_short,1.0,1.0,0.0017301925837114335,0.0037301925837114336,0.0017301925837114335,0.0
2023-08-14,0.29061099886894226,-0.030260415881513847,0.2164826148527612,0.09,1.0,long_short,1.0,-1.0,-0.030260415881513847,-0.030260415881513847,0.028260415881513845,0.05852083176302769
2023-08-15,0.2818169891834259,-0.025850105470384577,0.15254701439056073,0.09,1.0,long_short,1.0,-1.0,-0.025850105470384577,-0.025850105470384577,0.025850105470384577,0.05170021094076915
2023-08-16,0.2745319902896881,-0.06765695824850071,-0.5803095337127913,0.09,1.0,long_short,-1.0,-1.0,0.06565695824850071,-0.06765695824850071,0.06765695824850071,0.0020000000000000018
2023-08-17,0.2559579908847809,0.03099728998867679,0.7436914116368751,0.09,1.0,long_short,1.0,1.0,0.02899728998867679,0.03099728998867679,0.02899728998867679,0.0
