Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,31.878912577169203,31.98979476438393,31.74954943793849,31.915874481201172,7298000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,32.00827168764509,32.02675263733495,31.370694785308224,31.42613410949707,7336200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,31.647906223114646,31.82346998138053,31.366077871108093,31.77726936340332,5969000,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,31.527779275274213,31.629422741624637,31.320798267364072,31.50929832458496,4313800,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,32.59964971577721,33.47285436710118,32.4425669223619,33.20950698852539,10526900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,33.144826634152324,33.57080498427292,33.144826634152324,33.28343200683594,7168900,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,33.37583628933288,33.454381220969346,33.18179156974453,33.274192810058594,5026800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,33.5606477562561,33.56988999672035,33.09863442973839,33.237239837646484,4417300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,33.181791088252794,33.4959602355957,32.91382256039651,33.4959602355957,4228100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,33.36659752614096,33.454381171727064,33.23723437993914,33.32963562011719,3300600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,33.597603276654596,33.703864347604394,33.3019150859263,33.431278228759766,4951400,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,33.375832443519606,33.56988066562965,33.209507410214414,33.560638427734375,2620300,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,33.579119775864356,33.879429063155705,33.44051440484343,33.680763244628906,4648900,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,33.56988567414966,33.911774504783075,33.431280284088864,33.86557388305664,6450900,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,34.1150596706588,34.3922704647998,34.07810128633745,34.12430191040039,7941600,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,34.09657383832838,34.433841483266605,33.985688138045504,34.4015007019043,5804100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,34.39226753093519,35.149968980552366,34.29062405173851,35.12224578857422,7274200,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,34.9281988697579,35.33477276094329,34.89123696603538,35.31629180908203,10359500,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,35.17768430008821,35.20540396375915,34.95591994095878,35.1684455871582,7758300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,35.3809746809501,35.52789525750802,35.02984363241918,35.04832458496094,4832200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,35.085285669930634,35.25161071403739,34.928199339438166,35.09452438354492,5663100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,35.029841893303214,35.14072407816757,34.66022991058054,35.02060317993164,4873800,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,34.93744076342303,35.20078815630567,34.849657124168445,35.140724182128906,4871000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,35.14996212007221,35.229427030176616,34.92819425193795,35.1314811706543,5580500,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,35.16845103607685,36.51752892526017,35.048326600089396,36.406646728515625,7112400,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,37.12738035574254,37.65407511213033,37.05345655315012,37.4138298034668,8647400,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,37.22902809816878,37.330671575968154,36.64226930355653,36.9610595703125,8011100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,37.10206898821202,37.162768297552105,36.803235590518334,36.85926818847656,6638700,0.421,0.0,0.0
2023-12-19 00:00:00-05:00,36.99001366128336,37.21413696657798,36.98067311217692,37.11141586303711,4681400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,37.1114092849739,37.363547068144555,36.6211338526836,36.64448165893555,6513500,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,36.93397444504393,37.05537662507475,36.57910845238657,36.95265197753906,6684700,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,37.06471478855841,37.36354819323139,36.92463863395399,37.10206985473633,4929100,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,37.14876362733621,37.47561512797292,37.06938677981207,37.37289047241211,2537600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,37.44759347713596,37.597010172155514,37.27483253867975,37.58767318725586,4006300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,37.587672669210555,37.821136474609375,37.50362555677198,37.821136474609375,3764800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,37.569001507383405,37.737095760762124,37.372892732566754,37.410247802734375,5777300,0.0,0.0,0.0
