Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,79.62845457634049,79.76586287680566,78.92178652602995,79.39289855957031,8334600,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,79.28492561669417,79.3830733228378,77.6360186936351,77.91083526611328,11497200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,78.00898411164964,79.2358490590711,77.61147357860601,79.2063980102539,10312200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,78.8579796203239,79.81493286737017,78.5046418847699,79.5450210571289,9880000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,81.53253370216288,82.47967730122924,81.41475197571535,82.2244873046875,15258400,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,82.62690723918367,83.00968854614268,82.06255229610544,82.32264709472656,12388800,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,81.61105728214623,82.18032441130222,81.1203113062923,81.47855377197266,12287400,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,81.75337311851358,82.24411911116427,81.24300058096027,82.02328491210938,8921000,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,82.00365935535714,82.62199661779977,81.753374103648,82.44532775878906,9285000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,81.83190622715553,82.31774752659163,81.56690664722082,82.23432159423828,7603600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,82.58763345078985,83.11763998063547,82.16068686627074,82.48458099365234,8963400,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,82.43060683388109,82.70542339782051,82.28828629943332,82.5631103515625,3483000,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,82.61217649895178,83.1274612757326,82.25883879419861,82.69560241699219,7299600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,82.59745135518455,83.21579605741792,82.14596597042679,83.17162322998047,11974000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,83.7899837734784,84.21202567852815,82.88700534505745,82.9458999633789,7659400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,82.94588383737018,82.98023216053855,82.18032134174327,82.8281021118164,13023000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,82.4747636886408,83.98626212293212,82.31281662551791,83.96172332763672,14955800,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,83.3532152438292,84.00590086670692,83.15200757664941,83.64275360107422,18477600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,83.19125213500959,84.61931710002388,83.12254800434975,83.78996276855469,7822600,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,84.41814180772862,84.83036671302341,83.84887456430774,83.91267395019531,12228000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,84.25126131507334,84.7567365339875,83.98135703244084,84.60459899902344,7380200,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,84.17766177414066,85.15424902141152,84.1138623971672,84.99230194091797,8096400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,84.89416899599362,85.32602046419603,84.63407416676328,85.21805572509766,18892400,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,85.12480499975129,85.54193460950783,84.78618905947322,85.48304748535156,7411400,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,85.45360016997826,86.69518690433841,84.78618533549226,86.60194396972656,10898400,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,87.35769456147489,88.11344761040934,87.0239908689406,87.7650146484375,15288800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,87.7846395438309,88.16250854077205,87.49509373699163,87.94658660888672,11258200,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,88.22682833579279,88.77253116449187,88.04984343184753,88.49230194091797,7719400,0.16,0.0,0.0
2023-12-19 00:00:00-05:00,88.7921852533046,89.41654965312608,88.77252359969077,89.18548583984375,7194000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,88.78727192765749,89.5689520630134,87.53854312502783,87.55821228027344,8621600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,88.48246944196892,88.92001442289643,87.9859319922017,88.89051818847656,7855000,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,88.53653941514189,88.91509188893203,87.87285170308286,88.23664855957031,8522800,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,88.43329801693235,88.72335427978142,88.26122667370493,88.61028289794922,5480800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,88.72335946109523,89.14615628479376,88.67911511365331,88.91509246826172,7495800,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,89.0429195999579,89.21007742947647,88.38414536522014,88.45297241210938,5608800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,88.48738478821467,88.63486595082401,87.60737384285854,87.90726470947266,8268600,0.0,0.0,0.0
