Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,65.79945238553815,65.97491788938697,65.48751453838298,65.72146606445312,4573700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,66.07239682944153,66.3697131699492,65.53625760761754,65.70197296142578,4941200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,65.80920443686055,66.75963951134898,65.57524546684407,66.7450180053711,5105500,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,66.44282782609723,66.87173771412768,66.25663790314042,66.59879302978516,7809400,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,67.64184637231608,68.22672899181612,67.5638600397998,67.68083953857422,6034400,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,68.08049660877552,68.14874021772425,67.65645807261367,68.01226043701172,5401800,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,68.03663725294876,68.34370376777082,67.71007787493767,68.31446075439453,7438400,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,68.14873755963437,68.32419561973916,67.90503589324263,68.30470275878906,3914300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,68.12923496037216,69.14790610655876,68.05124864483655,69.07479858398438,5727700,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,68.92857986195332,69.02508477188998,68.6263921692479,68.84085083007812,3902200,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,69.19178351235729,69.69380837277271,69.18203336285055,69.40623474121094,4188500,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,69.31850948914375,69.43548897805208,68.98219996606952,69.17228698730469,2416400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,68.83109889353965,69.19178003531457,68.70437670505989,68.74336242675781,3909800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,68.59716547737162,68.93834641113645,68.39245691711272,68.90910339355469,4779600,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,69.10405346392716,69.17228964244654,68.26571902086857,68.41194152832031,4089000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,68.4119347553318,68.60689312117553,67.43712805174324,68.01226043701172,7202700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,67.8952908412947,68.19455573662333,67.46637349634594,68.14874267578125,7708500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,67.26168393670149,67.55412901564902,67.01798218330764,67.46639251708984,6609500,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,67.30064905322317,67.73443769593769,66.78400274135915,67.15442657470703,5984500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,67.55411325987781,67.62234943742574,66.90098706084979,66.97897338867188,4552500,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,67.64185036026551,68.73850812542828,67.6223574945802,68.38270568847656,6122600,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,67.80756350670627,68.87985701360397,67.80756350670627,68.70439147949219,5282500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,68.42169548800612,68.46068865464318,67.88554874322917,68.17799377441406,6300500,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,68.09999694268615,68.46067810058594,67.81730210603791,68.46067810058594,7862100,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,68.51915955717924,69.25513589233888,68.2949507578173,69.10404205322266,7708400,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,69.32825585671188,69.73280153361473,68.80673069728294,69.40623474121094,6461000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,69.10404410691967,69.57195457997086,68.94807890735905,69.23076629638672,7243200,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,69.38126068827945,70.40732456796252,69.38126068827945,70.08484649658203,6993300,0.174,0.0,0.0
2023-12-19 00:00:00-05:00,70.21187589711059,70.90080424951795,70.21187589711059,70.7981948852539,4835800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,70.8568284525233,71.59461233462903,70.24118720868734,70.25096130371094,6523400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,70.81775263475953,71.00342319732141,70.34869290766424,70.94478607177734,4867100,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,71.09137450250275,71.42851004868592,70.6223147305409,70.9545669555664,4763900,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,71.06205755179319,71.31613189802874,70.9154759114476,71.22817993164062,2461800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,71.23795318603516,71.36498662992356,70.97899552185181,71.23795318603516,4508600,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,71.32589505570883,71.68550876186184,71.32589505570883,71.43338775634766,5465800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,71.2868073168084,71.38453337753575,70.72003642402896,71.00342559814453,4744400,0.0,0.0,0.0
